Date,^GSPC,r,pnl,f_r,f_pnl
2009-06-09,942.4299926757812,0.0035031816087351952,3.28997802734375,-0.049465200483813705,-0.053414248605306705
2009-06-10,939.1500244140625,-0.0034803309393901527,-3.27996826171875,0.25991933635106607,0.2576101394348873
2009-06-11,944.8900146484375,0.006111899148334876,5.739990234375,0.12683792424336907,0.12562247774004065
2009-06-12,946.2100219726562,0.0013969957389272647,1.32000732421875,0.34792699931849697,0.34729942131484137
2009-06-15,923.719970703125,-0.023768561680042266,-22.49005126953125,-0.27063484540101845,-0.2719223673096782
2009-06-16,911.969970703125,-0.012720305257724385,-11.75,-0.5450722841703235,-0.5428533148254602
2009-06-17,910.7100219726562,-0.0013815682214813885,-1.25994873046875,-0.5027192504012479,-0.49965170278317816
2009-06-18,918.3699951171875,0.008410990281999098,7.65997314453125,-0.44237577407855,-0.446200237327855
2009-06-19,921.22998046875,0.003114197291689047,2.8599853515625,-0.40703481455899276,-0.412236817661423
2009-06-22,893.0399780273438,-0.030600396251826645,-28.19000244140625,-0.42822544723418654,-0.4304166490161211
2009-06-23,895.0999755859375,0.0023067249051313965,2.05999755859375,-0.2345395632177271,-0.23703572318332905
2009-06-24,900.9400024414062,0.006524440861084724,5.84002685546875,-0.1268345632616205,-0.13167983917838363
2009-06-25,920.260009765625,0.021444277390130884,19.32000732421875,0.029276720170462928,0.021700008910269537
2009-06-26,918.9000244140625,-0.001477827284822375,-1.3599853515625,-0.01896570743033628,-0.026825306144778273
2009-06-29,927.22998046875,0.009065138571521025,8.3299560546875,0.8666529200944902,0.866579275336417
2009-06-30,919.3200073242188,-0.008530756458643096,-7.90997314453125,0.4770516914578454,0.47057361697796046
2009-07-01,923.3300170898438,0.004361930267673175,4.010009765625,0.43934986124927083,0.4355147441202162
2009-07-02,896.4199829101562,-0.029144546025377416,-26.9100341796875,-0.3443174680964217,-0.345824171943492
2009-07-06,898.719970703125,0.0025657480163505664,2.29998779296875,-0.28349498882897184,-0.28610000584570566
2009-07-07,881.030029296875,-0.019683485382449017,-17.68994140625,-0.7016478428457966,-0.7014224157186845
2009-07-08,879.5599975585938,-0.001668537608706111,-1.47003173828125,-0.5856263721142605,-0.5828954023635019
2009-07-09,882.6799926757812,0.003547222617954038,3.1199951171875,-0.6037002128813492,-0.604388510904616
2009-07-10,879.1300048828125,-0.00402182877421664,-3.54998779296875,-0.411012353957046,-0.41116162123808864
2009-07-13,901.0499877929688,0.024933721734452963,21.91998291015625,0.03856208527418568,0.032610151546517384
2009-07-14,905.8400268554688,0.005316063622877065,4.7900390625,0.49137397801390154,0.49323666680222944
2009-07-15,932.6799926757812,0.02962991811422233,26.8399658203125,0.81462503641279,0.8137448971719173
2009-07-16,940.739990234375,0.008641760970416357,8.05999755859375,0.9198422224121697,0.9273387571184105
2009-07-17,940.3800048828125,-0.00038266189946156715,-0.3599853515625,1.0497420249925846,1.0556868479174548
2009-07-20,951.1300048828125,0.01143154888894049,10.75,0.9633424389104508,0.9747014704049427
2009-07-21,954.5800170898438,0.003627277227424175,3.45001220703125,0.9148837766916494,0.93174123220085
2009-07-22,954.0700073242188,-0.0005342765996504406,-0.510009765625,0.8493529324979168,0.8500433218815087
2009-07-23,976.2899780273438,0.023289664838582524,22.219970703125,0.742663954534836,0.7404424341067706
2009-07-24,979.260009765625,0.003042161453180592,2.97003173828125,0.8590195966439044,0.858791031450083
2009-07-27,982.1799926757812,0.0029818259512661704,2.91998291015625,0.6794664340297604,0.6832668384561394
2009-07-28,979.6199951171875,-0.0026064444171983725,-2.55999755859375,0.5044994405890769,0.505569302845589
2009-07-29,975.1500244140625,-0.004562963930304753,-4.469970703125,0.400111119018312,0.39804835933835336
2009-07-30,986.75,0.01189558047020256,11.5999755859375,0.3356232036599429,0.3343906101458474
2009-07-31,987.47998046875,0.0007397825880415265,0.72998046875,0.26363569074430965,0.26271203429784823
2009-08-03,1002.6300048828125,0.015342107904679603,15.1500244140625,0.46641230254409854,0.4664708686148605
2009-08-04,1005.6500244140625,0.003012097699592653,3.02001953125,0.646123546100022,0.647967142189956
2009-08-05,1002.719970703125,-0.002913591845875696,-2.9300537109375,0.7289664288205864,0.7266881919250348
2009-08-06,997.0800170898438,-0.005624654717235167,-5.63995361328125,0.2604365497984089,0.2571333841765201
2009-08-07,1010.47998046875,0.013439205629671047,13.39996337890625,0.4922965196432404,0.48980740196715805
2009-08-10,1007.0999755859375,-0.0033449498734695604,-3.3800048828125,0.11873578924373648,0.11626450225230582
2009-08-11,994.3499755859375,-0.012660113503211945,-12.75,-0.23167986859552084,-0.23549370833644473
2009-08-12,1005.8099975585938,0.011525139291026054,11.46002197265625,0.05881526867731113,0.054476911269758725
2009-08-13,1012.72998046875,0.0068800100684554,6.91998291015625,0.2885641834800734,0.284609495356888
2009-08-14,1004.0900268554688,-0.008531349698250423,-8.63995361328125,-0.12011469157773606,-0.1247655190410164
2009-08-17,979.72998046875,-0.02426081898553223,-24.36004638671875,-0.36988804562218014,-0.37331970653483926
2009-08-18,989.6699829101562,0.01014565506778764,9.94000244140625,-0.05530959696826681,-0.061002606737473986
2009-08-19,996.4600219726562,0.006860912404894393,6.7900390625,-0.12270083372454298,-0.12878379412170038
2009-08-20,1007.3699951171875,0.010948731413161106,10.90997314453125,-0.06356008710174238,-0.07044648877486175
2009-08-21,1026.1300048828125,0.018622760114512582,18.760009765625,0.2684657704977317,0.2643581405424054
2009-08-24,1025.5699462890625,-0.0005457969176273503,-0.56005859375,1.3247297043946162,1.309957506076806
2009-08-25,1028.0,0.0023694665778091206,2.4300537109375,1.0157454741569691,1.0121715491590455
2009-08-26,1028.1199951171875,0.0001167267676920325,0.1199951171875,0.7614700082134175,0.7612793321534274
2009-08-27,1030.97998046875,0.002781762211750971,2.8599853515625,0.5888512560899324,0.59156312999434
2009-08-28,1028.9300537109375,-0.001988328383331406,-2.0499267578125,0.27234011759362464,0.2712708063795686
2009-08-31,1020.6199951171875,-0.008076407685613796,-8.31005859375,-0.217326355533887,-0.21804425539589278
2009-09-01,998.0399780273438,-0.022123823948061228,-22.58001708984375,-0.5896350345553028,-0.5905604224051542
2009-09-02,994.75,-0.003296439120451411,-3.28997802734375,-0.6862593721227842,-0.6852713069825904
2009-09-03,1003.239990234375,0.008534797923473336,8.489990234375,-0.4835079398680157,-0.49032143944672607
2009-09-04,1016.4000244140625,0.013117533499250822,13.1600341796875,-0.1693763367855832,-0.176803537283061
2009-09-08,1025.3900146484375,0.008844933115342624,8.989990234375,0.07099138379801359,0.06574582523440686
2009-09-09,1033.3699951171875,0.007782385584753415,7.97998046875,1.1432623037721241,1.1502430293109858
2009-09-10,1044.1400146484375,0.010422229774562641,10.77001953125,4.5968853358526625,4.671474390538606
2009-09-11,1042.72998046875,-0.0013504263412050799,-1.4100341796875,1.4175727274186312,1.419804370459445
2009-09-14,1049.3399658203125,0.0063391150876768165,6.6099853515625,1.3971033339729848,1.3953540518744192
2009-09-15,1052.6300048828125,0.0031353414238139976,3.2900390625,1.1602682913088918,1.1630084433729952
2009-09-16,1068.760009765625,0.015323527552882465,16.1300048828125,1.0520315861675196,1.048782340637558
2009-09-17,1065.489990234375,-0.003059638741504833,-3.27001953125,0.5589445012988801,0.5556585498864263
2009-09-18,1068.300048828125,0.0026373392706691146,2.81005859375,0.7221288165316921,0.7187221540647711
2009-09-21,1064.6600341796875,-0.0034072961546995906,-3.6400146484375,0.38604810434562536,0.38307677595314327
2009-09-22,1071.6600341796875,0.006574868761175523,7.0,0.46588487503858506,0.4644685286989266
2009-09-23,1060.8699951171875,-0.010068528001755062,-10.7900390625,-0.23028650911777376,-0.2321511235976834
2009-09-24,1050.780029296875,-0.00951102950102567,-10.0899658203125,-0.3751756053877624,-0.3758358229748233
2009-09-25,1044.3800048828125,-0.006090736629573268,-6.4000244140625,-0.6662976238255854,-0.6650092634512677
2009-09-28,1062.97998046875,0.017809586069224448,18.5999755859375,-0.021192625669673965,-0.026286415881967083
2009-09-29,1060.6099853515625,-0.0022295764367475934,-2.3699951171875,-0.17519835218317195,-0.1825351447327462
2009-09-30,1057.0799560546875,-0.003328301020761093,-3.530029296875,-0.06257813730905555,-0.06753326451054492
2009-10-01,1029.8499755859375,-0.025759622356647194,-27.22998046875,-0.25340531682636436,-0.25728349420726426
2009-10-02,1025.2099609375,-0.004505524841904807,-4.6400146484375,-0.23350412928221825,-0.23624219860694098
2009-10-05,1040.4599609375,0.014875001786029074,15.25,-0.29025127423103225,-0.2982503151601713
2009-10-06,1054.719970703125,0.013705486324313787,14.260009765625,-0.06048564529578868,-0.06788670877734279
2009-10-07,1057.5799560546875,0.002711606332490124,2.8599853515625,0.01238485410072109,0.005756637740026931
2009-10-08,1065.47998046875,0.007469907470196047,7.9000244140625,0.8533227735482606,0.8607898575120413
2009-10-09,1071.489990234375,0.005640659492242017,6.010009765625,1.6953313659722884,1.7318935200793508
2009-10-12,1076.18994140625,0.00438636964853667,4.699951171875,1.5985263771100955,1.630617576358404
2009-10-13,1073.18994140625,-0.0027876120046986808,-3.0,0.8901489702317285,0.8857474283655998
2009-10-14,1092.02001953125,0.0175458950913443,18.830078125,0.8811327727378163,0.876603595477783
2009-10-15,1096.56005859375,0.004157468710554335,4.5400390625,0.786932314810936,0.7875328540261255
2009-10-16,1087.6800537109375,-0.008098056110305896,-8.8800048828125,0.3155298354196909,0.31132427882576835
2009-10-19,1097.9100341796875,0.009405321384581278,10.22998046875,0.40187740645154296,0.3993335921885784
2009-10-20,1091.06005859375,-0.006239104637617676,-6.8499755859375,0.3121630533464045,0.3071072318460955
2009-10-21,1081.4000244140625,-0.008853806079326398,-9.6600341796875,-0.23433787744750528,-0.23680504221070448
2009-10-22,1092.9100341796875,0.010643618925255227,11.510009765625,-0.06424795420731003,-0.06855479110410344
2009-10-23,1079.5999755859375,-0.012178549173757158,-13.31005859375,-0.13514990791089287,-0.13889537948072755
2009-10-26,1066.949951171875,-0.01171732558366989,-12.6500244140625,-0.6013167618910834,-0.6055822195940816
2009-10-27,1063.4100341796875,-0.0033177910438061398,-3.5399169921875,-0.5367109900682316,-0.5380082207948007
2009-10-28,1042.6300048828125,-0.019540937765275768,-20.780029296875,-0.6268600140855813,-0.6261690719398793
2009-10-29,1066.1099853515625,0.02251995469034007,23.47998046875,-0.2966059731007958,-0.31086465514330325
2009-10-30,1036.18994140625,-0.02806468784310845,-29.9200439453125,-0.41395317185249575,-0.42439758617137635
2009-11-02,1042.8800048828125,0.006456406503505763,6.6900634765625,-0.21724290855739717,-0.2256991942958214
2009-11-03,1045.4100341796875,0.0024260023061419833,2.530029296875,-0.1585204316447547,-0.16673609518649551
2009-11-04,1046.5,0.0010426203926459099,1.0899658203125,0.04787145555007399,0.04002428696531369
2009-11-05,1066.6300048828125,0.01923555172748448,20.1300048828125,0.01262250055189712,0.005655565047769437
2009-11-06,1069.300048828125,0.0025032522365671106,2.6700439453125,0.8454766485710983,0.8453782785790434
2009-11-09,1093.0799560546875,0.022238760067974983,23.7799072265625,0.9178100785956352,0.915176178237461
2009-11-10,1093.010009765625,-6.399009393143196e-05,-0.0699462890625,0.8314940412138005,0.8302843691303602
2009-11-11,1098.510009765625,0.005031975874749239,5.5,0.9587188875759015,0.9626152498573803
2009-11-12,1087.239990234375,-0.010259368991689555,-11.27001953125,0.33003249288561676,0.3246253090213059
2009-11-13,1093.47998046875,0.0057392942592462415,6.239990234375,0.3851480991758921,0.38090564103891444
2009-11-16,1109.300048828125,0.014467634197192325,15.820068359375,0.3292602971593648,0.32691984835397564
2009-11-17,1110.3199462890625,0.0009194063067201608,1.0198974609375,0.3537920153191467,0.35169797023569455
2009-11-18,1109.800048828125,-0.00046824112515952976,-0.5198974609375,0.2300398539292234,0.22808076264697977
2009-11-19,1094.9000244140625,-0.013425863902056911,-14.9000244140625,0.1423310735513421,0.13691763653687872
2009-11-20,1091.3800048828125,-0.00321492323752004,-3.52001953125,-0.034423687341089824,-0.03813788986849922
2009-11-23,1106.239990234375,0.013615775701478094,14.8599853515625,-0.05311427900140762,-0.057404674244126916
2009-11-24,1105.6500244140625,-0.0005333072620051782,-0.5899658203125,-0.08336813717368884,-0.0879127204957718
2009-11-25,1110.6300048828125,0.004504120073066664,4.97998046875,0.019002411451331674,0.015149211369397262
2009-11-27,1091.489990234375,-0.017233475202623416,-19.1400146484375,-0.05060736776816158,-0.054675597716985234
2009-11-30,1095.6300048828125,0.003792993692547375,4.1400146484375,0.0731577299202182,0.06795463168082393
2009-12-01,1108.8599853515625,0.012075226499629332,13.22998046875,0.04774994443574998,0.04343018523539222
2009-12-02,1109.239990234375,0.00034269870662884117,0.3800048828125,0.06388655234678041,0.05958094038606902
2009-12-03,1099.9200439453125,-0.008402100871871099,-9.3199462890625,-0.1669096760209358,-0.17169244970010775
2009-12-04,1105.97998046875,0.0055094336691066115,6.0599365234375,0.35453204910615044,0.35020723324710384
2009-12-07,1103.25,-0.0024683814508043023,-2.72998046875,0.1810755496174887,0.17758145778069406
2009-12-08,1091.93994140625,-0.010251582681849114,-11.31005859375,-0.47461378292455075,-0.4763832555865061
2009-12-09,1095.949951171875,0.0036723720907769763,4.010009765625,-0.340188878090237,-0.34335512656662315
2009-12-10,1102.3499755859375,0.005839705004064388,6.4000244140625,0.0671303834700662,0.06437715008440482
2009-12-11,1106.4100341796875,0.003683094011583732,4.06005859375,0.01448120718092773,0.011903024989888312
2009-12-14,1114.1099853515625,0.006959401066516824,7.699951171875,0.2836176589506777,0.28208742382306917
2009-12-15,1107.9300537109375,-0.005546967284989268,-6.179931640625,0.5912043910066801,0.5841962055585542
2009-12-16,1109.1800537109375,0.0011282300681465518,1.25,0.48487904738036297,0.48014210615685304
2009-12-17,1096.0799560546875,-0.011810614167124256,-13.10009765625,-0.14823100062918132,-0.15007593569711367
2009-12-18,1102.469970703125,0.005829880031232637,6.3900146484375,-0.08675286175517041,-0.0897465502536595
2009-12-21,1114.050048828125,0.010503758317892853,11.580078125,0.002347209764033674,-0.0012198072604383183
2009-12-22,1118.02001953125,0.0035635478920368335,3.969970703125,0.21996334192635297,0.21776261291206497
2009-12-23,1120.5899658203125,0.0022986585608189003,2.5699462890625,0.24815740122827262,0.24647724585388675
2009-12-24,1126.47998046875,0.005256172933982839,5.8900146484375,1.7537591138346458,1.7707878475495544
2009-12-28,1127.780029296875,0.0011540807210652648,1.300048828125,1.245331226700326,1.2583848050608601
2009-12-29,1126.199951171875,-0.0014010516979849896,-1.580078125,0.865098386194771,0.8629071176046825
2009-12-30,1126.4200439453125,0.00019542957110640913,0.2200927734375,0.6004511351289021,0.5994283071343274
2009-12-31,1115.0999755859375,-0.010049597767921581,-11.320068359375,-0.17179268471011633,-0.17304539589448903
2010-01-04,1132.989990234375,0.01604341766668682,17.8900146484375,0.12621442327082744,0.12358671629264378
2010-01-05,1136.52001953125,0.0031156756258232665,3.530029296875,0.16718650303436353,0.1651840658111023
2010-01-06,1137.1400146484375,0.0005455206301101523,0.6199951171875,0.21090607072688286,0.20929692394338714
2010-01-07,1141.68994140625,0.00400120187417663,4.5499267578125,0.29319865126440575,0.29281721350082934
2010-01-08,1144.97998046875,0.0028817272914287706,3.2900390625,0.8673897304944633,0.8766900552357935
2010-01-11,1146.97998046875,0.0017467554316374923,2.0,1.8377121582082832,1.8421714963783025
2010-01-12,1136.219970703125,-0.009381166148364262,-10.760009765625,-0.007660414411133347,-0.009745441666213273
2010-01-13,1145.6800537109375,0.008325925658531075,9.4600830078125,0.23020473280878156,0.2271241210405788
2010-01-14,1148.4599609375,0.0024264254383745687,2.7799072265625,0.1855012634205967,0.1831338512058898
2010-01-15,1136.030029296875,-0.010823130159869354,-12.429931640625,-0.18703922217365732,-0.1898768457127946
